10.49139245878905,16548.109649370916
10.49139245878905,16548.109649370916
11.006937711499631,11093.41980953427
11.006937711499631,11093.41980953427
12.115269782952964,16404.33111266878
12.115269782952964,16404.33111266878
12.710617738775909,19136.881484299614
12.710617738775909,19136.881484299614
13.335215044207871,19753.30060681558
13.335215044207871,19753.30060681558
13.990502338856459,11197.975022584409
13.990502338856459,11197.975022584409
14.677993021905422,14183.419166434422
14.677993021905422,14183.419166434422
15.399258700199425,17515.835864939254
15.399258700199425,17515.835864939254
18.656632164493203,12199.201892004712
18.656632164493203,12199.201892004712
19.573417375795543,16282.804649833839
19.573417375795543,16282.804649833839
20.535255316644907,14205.047817363811
20.535255316644907,14205.047817363811
22.603024262934923,14834.677412355697
22.603024262934923,14834.677412355697
23.71374284848571,20752.174808484728
23.71374284848571,20752.174808484728
24.87901656422764,16679.88515279889
24.87901656422764,16679.88515279889
26.101566618308425,31123.06343349954
26.101566618308425,31123.06343349954
27.384201530367136,22425.490143675626
27.384201530367136,22425.490143675626
28.729846235364676,19046.902043321385
28.729846235364676,19046.902043321385
31.622781534679234,14587.77197704187
31.622781534679234,14587.77197704187
33.17670780234039,12286.088198923511
33.17670780234039,12286.088198923511
34.80700252112001,17593.24710068688
34.80700252112001,17593.24710068688
36.517405533231795,28741.519360163496
36.517405533231795,28741.519360163496
38.31187495961785,41256.98182427263
38.31187495961785,41256.98182427263
40.19449988845736,14259.122686014658
40.19449988845736,14259.122686014658
44.24185317475349,22965.588033588225
44.24185317475349,22965.588033588225
46.415894757956266,22053.636445677523
46.415894757956266,22053.636445677523
48.69674739893526,21912.235624244986
48.69674739893526,21912.235624244986
53.600233513861895,31941.14586546328
53.600233513861895,31941.14586546328
56.234130170196295,36958.3486061259
56.234130170196295,36958.3486061259
58.99746611248702,20820.53977793
58.99746611248702,20820.53977793
61.89658597577363,38715.834330169804
61.89658597577363,38715.834330169804
68.12920037191361,29892.961685933722
68.12920037191361,29892.961685933722
71.47705764509737,38061.16960855924
71.47705764509737,38061.16960855924
74.98942431993783,45045.26087602137
74.98942431993783,45045.26087602137
82.54041313193738,41208.83619251342
82.54041313193738,41208.83619251342
86.59643935970962,11938.8356632082
86.59643935970962,11938.8356632082
90.85175406653434,25860.89291587123
90.85175406653434,25860.89291587123
95.31619434710592,19272.009560407805
95.31619434710592,19272.009560407805
104.91396824363619,17550.482604931665
104.91396824363619,17550.482604931665
110.069420770742,17307.419322590988
110.069420770742,17307.419322590988
115.47819303814322,25864.407951857538
115.47819303814322,25864.407951857538
121.15277058910578,18007.339905032066
121.15277058910578,18007.339905032066
127.10617738775909,20077.36796283897
127.10617738775909,20077.36796283897
133.3521504420787,24832.306194075794
133.3521504420787,24832.306194075794
139.90503794047982,27343.141296248737
139.90503794047982,27343.141296248737
146.77993021905422,22881.464996658015
