3.482440069339501e-12, 0.000010201565700578342
3.5036958269929828e-12, 0.0000065147776081751435
3.5319083423335975e-12, 0.000003783178710445499
3.558911202521599e-12, 0.000004231091891828589
3.5821794190321985e-12, 0.0000056535671612558626
3.608067031126009e-12, 0.000007160099137070353
3.627342646869597e-12, 0.000007829672687584722
3.653733103132508e-12, 0.000008353355940275007
3.6776744406440636e-12, 0.000008421980912708787
3.713799690027296e-12, 0.0000074816990343336196
3.751335260510818e-12, 0.000005669398039708945
3.776876949669087e-12, 0.0000041500830181334216
3.802683233518493e-12, 0.000002991958514052796
3.830142992682494e-12, 0.0000035335366378560707
3.853703071815178e-12, 0.000005756466605528833
3.880748905077455e-12, 0.000008938521806027044
