10.49139245878905,275801.8274895153
10.49139245878905,275801.8274895153
11.006937711499631,184890.33015890451
11.006937711499631,184890.33015890451
12.115269782952964,273405.5185444797
12.115269782952964,273405.5185444797
12.710617738775909,318948.0247383269
12.710617738775909,318948.0247383269
13.335215044207871,329221.6767802597
13.335215044207871,329221.6767802597
13.990502338856459,186632.9170430735
13.990502338856459,186632.9170430735
14.677993021905422,236390.31944057372
14.677993021905422,236390.31944057372
15.399258700199425,291930.5977489876
15.399258700199425,291930.5977489876
18.656632164493203,203320.03153341188
18.656632164493203,203320.03153341188
19.573417375795543,271380.07749723067
19.573417375795543,271380.07749723067
20.535255316644907,236750.79695606354
20.535255316644907,236750.79695606354
22.603024262934923,247244.62353926164
22.603024262934923,247244.62353926164
23.71374284848571,345869.58014141215
23.71374284848571,345869.58014141215
24.87901656422764,277998.0858799816
24.87901656422764,277998.0858799816
26.101566618308425,518717.72389165906
26.101566618308425,518717.72389165906
27.384201530367136,373758.1690612605
27.384201530367136,373758.1690612605
28.729846235364676,317448.3673886898
28.729846235364676,317448.3673886898
31.622781534679234,243129.53295069785
31.622781534679234,243129.53295069785
33.17670780234039,204768.1366487252
33.17670780234039,204768.1366487252
34.80700252112001,293220.785011448
34.80700252112001,293220.785011448
36.517405533231795,479025.32266939164
36.517405533231795,479025.32266939164
38.31187495961785,687616.3637378772
38.31187495961785,687616.3637378772
40.19449988845736,237652.04476691099
40.19449988845736,237652.04476691099
44.24185317475349,382759.8005598038
44.24185317475349,382759.8005598038
46.415894757956266,367560.60742795875
46.415894757956266,367560.60742795875
48.69674739893526,365203.9270707498
48.69674739893526,365203.9270707498
53.600233513861895,532352.4310910547
53.600233513861895,532352.4310910547
56.234130170196295,615972.4767687651
56.234130170196295,615972.4767687651
58.99746611248702,347008.99629883334
58.99746611248702,347008.99629883334
61.89658597577363,645263.9055028302
61.89658597577363,645263.9055028302
68.12920037191361,498216.0280988954
68.12920037191361,498216.0280988954
71.47705764509737,634352.8268093207
71.47705764509737,634352.8268093207
74.98942431993783,750754.3479336896
74.98942431993783,750754.3479336896
82.54041313193738,686813.9365418905
82.54041313193738,686813.9365418905
86.59643935970962,198980.59438680334
86.59643935970962,198980.59438680334
90.85175406653434,431014.88193118724
90.85175406653434,431014.88193118724
95.31619434710592,321200.1593401301
95.31619434710592,321200.1593401301
104.91396824363619,292508.0434155278
104.91396824363619,292508.0434155278
110.069420770742,288456.98870984983
110.069420770742,288456.98870984983
115.47819303814322,431073.46586429235
115.47819303814322,431073.46586429235
121.15277058910578,300122.3317505345
121.15277058910578,300122.3317505345
127.10617738775909,334622.7993806495
127.10617738775909,334622.7993806495
133.3521504420787,413871.7699012633
133.3521504420787,413871.7699012633
139.90503794047982,455719.02160414564
139.90503794047982,455719.02160414564
146.77993021905422,381357.7499443003
146.77993021905422,381357.7499443003
153.9926597615704,505541.4876566711
153.9926597615704,505541.4876566711
161.55981575138867,447616.76890664094
161.55981575138867,447616.76890664094
186.5663507487625,471157.1719690565
186.5663507487625,471157.1719690565
195.73417375795543,772548.4543871222
195.73417375795543,772548.4543871222
205.35250951070338,617253.2891917529
205.35250951070338,617253.2891917529
215.44346236623824,523184.06829855486
215.44346236623824,523184.06829855486
226.03030083701015,695715.2880576422
226.03030083701015,695715.2880576422
237.13737027719617,598085.0499063623
237.13737027719617,598085.0499063623
248.79023840185255,611729.4648420039
248.79023840185255,611729.4648420039
261.01572439074516,605732.9227714487
261.01572439074516,605732.9227714487
273.84195709601045,782561.7536729483
273.84195709601045,782561.7536729483
287.298476905562,649910.6856075997
287.298476905562,649910.6856075997
316.22777169104666,724675.7372269398
316.22777169104666,724675.7372269398
331.76710712723434,777483.6695771823
331.76710712723434,777483.6695771823
348.0700543150306,679066.5718220215
348.0700543150306,679066.5718220215
365.1741280918941,840894.7213809622
365.1741280918941,840894.7213809622
383.1186913885176,761250.3350167971
383.1186913885176,761250.3350167971
421.6965025989339,1.0293939966306874e6
421.6965025989339,1.0293939966306874e6
442.4185608513653,837413.6663434196
442.4185608513653,837413.6663434196
464.15888937190175,1.0183442345087307e6
464.15888937190175,1.0183442345087307e6
486.9675321970135,989413.9036007908
486.9675321970135,989413.9036007908
510.8969780849293,1.3423381162521585e6
510.8969780849293,1.3423381162521585e6
536.0023205867037,1.0839420671901694e6
536.0023205867037,1.0839420671901694e6
562.3413308057934,978390.7913371465
562.3413308057934,978390.7913371465
589.9746320210397,998420.8968497323
589.9746320210397,998420.8968497323
618.9658161019906,1.0848126222165728e6
618.9658161019906,1.0848126222165728e6
681.292061926797,1.0907154965645527e6
681.292061926797,1.0907154965645527e6
714.7705764509737,1.2872218076052514e6
714.7705764509737,1.2872218076052514e6
786.7438107496127,1.589360114588671e6
786.7438107496127,1.589360114588671e6
825.4041895270348,1.3706798030782752e6
825.4041895270348,1.3706798030782752e6
865.9643208375201,1.3301371053959322e6
865.9643208375201,1.3301371053959322e6
908.5175697691739,1.3663360864309394e6
908.5175697691739,1.3663360864309394e6
953.1618852633983,1.4492391405448816e6
953.1618852633983,1.4492391405448816e6
1154.781988589093,1.836178584475778e6
1154.781988589093,1.836178584475778e6
1211.5276622353122,1.687703950696533e6
1211.5276622353122,1.687703950696533e6
1271.0618029814214,1.8401700800602078e6
1271.0618029814214,1.8401700800602078e6
1333.521431661211,1.8823565953142038e6
1333.521431661211,1.8823565953142038e6
1467.7992730867118,2.0485550800927763e6
1467.7992730867118,2.0485550800927763e6
1539.9265248561278,2.1391000660943394e6
1539.9265248561278,2.1391000660943394e6
1615.5980993062258,2.272562532497428e6
1615.5980993062258,2.272562532497428e6
1694.9881537584588,2.3946805716954037e6
1694.9881537584588,2.3946805716954037e6
1778.2794166123495,2.719846050953829e6
1778.2794166123495,2.719846050953829e6
1865.663580247201,2.512981860075564e6
1865.663580247201,2.512981860075564e6
1957.3417812353,2.5287522023709887e6
1957.3417812353,2.5287522023709887e6
2053.5250223474577,2.7613388098880234e6
2053.5250223474577,2.7613388098880234e6
2154.4346964219585,2.860101012365519e6
2154.4346964219585,2.860101012365519e6
2260.3030229220167,3.204381499535014e6
2260.3030229220167,3.204381499535014e6
2371.3737027719617,3.3470636244753995e6
2371.3737027719617,3.3470636244753995e6
2487.9023694666103,3.5325738907864774e6
2487.9023694666103,3.5325738907864774e6
2610.157214803621,3.820057433889599e6
2610.157214803621,3.820057433889599e6
2738.4196291677654,4.231560818438554e6
2738.4196291677654,4.231560818438554e6
2872.9848272632807,4.0499312493961286e6
2872.9848272632807,4.0499312493961286e6
3014.162532053888,4.284217084878582e6
3014.162532053888,4.284217084878582e6
3162.2776587028056,4.65140028751079e6
