1.3866150253225944e-25, 0.0014039825409634852
2.068982363400168e-25, 0.0014039825409634852
3.0871495994824143e-25, 0.0014039825409634852
4.606367274161781e-25, 0.0014039825409634852
6.873207397537825e-25, 0.0014039825409634852
1.0255582570359739e-24, 0.0014039825409634852
1.5302458921164492e-24, 0.0014039825409634852
2.2832954386297027e-24, 0.0014039825409634852
3.406928315851627e-24, 0.0014039825409634852
5.083512344910398e-24, 0.0014039825409634852
7.585160404056429e-24, 0.0014039825409634852
1.1317894882830188e-23, 0.0014039825409634852
1.6887545912712616e-23, 0.0014039825409634852
2.519807878642036e-23, 0.0014039825409634852
3.75983092989654e-23, 0.0014039825409634852
5.610081919826747e-23, 0.0014039825409634852
8.370860215257875e-23, 0.0014039825409634852
1.2490245551628326e-22, 0.0014039825409634852
1.8636822253418377e-22, 0.0014039825409634852
2.7808191782124694e-22, 0.0014039825409634852
4.1492885411276745e-22, 0.0014039825409634852
6.191195577340818e-22, 0.0014039825409634852
9.23794580611815e-22, 0.0014039825409634852
1.3784032768906674e-21, 0.0014039825409634852
2.0567295301565766e-21, 0.0014039825409634852
3.0688670225452354e-21, 0.0014039825409634852
4.579087655414155e-21, 0.0014039825409634852
6.832503201320198e-21, 0.0014039825409634852
1.019484742574296e-20, 0.0014039825409634852
1.5211835394983216e-20, 0.0014039825409634852
2.2697734102401306e-20, 0.0014039825409634852
3.386751959945723e-20, 0.0014039825409634852
5.0534069993280596e-20, 0.0014039825409634852
7.540239912127157e-20, 0.0014039825409634852
1.1250868560556419e-19, 0.0014039825409634852
1.6787535256448778e-19, 0.0014039825409634852
2.504885187038135e-19, 0.0014039825409634852
3.7375646301817316e-19, 0.0014039825409634852
5.576858147859135e-19, 0.0014039825409634852
8.321286687644738e-19, 0.0014039825409634852
1.2416276387548984e-18, 0.0014039825409634852
1.852645211237637e-18, 0.0014039825409634852
2.76435073736251e-18, 0.0014039825409634852
4.124715813262353e-18, 0.0014039825409634852
6.154530360502983e-18, 0.0014039825409634852
9.18323726365881e-18, 0.0014039825409634852
1.3702401597017763e-17, 0.0014039825409634852
2.044549260084676e-17, 0.0014039825409634852
3.050692717853625e-17, 0.0014039825409634852
4.5519695907838464e-17, 0.0014039825409634852
6.7920400616419e-17, 0.0014039825409634852
1.0134471964037139e-16, 0.0014039825409634852
1.5121748555326686e-16, 0.0014039825409634852
2.256331461392039e-16, 0.0014039825409634852
3.3666950915370035e-16, 0.0014039825409634852
5.023479942253928e-16, 0.0014039825409634852
7.495585446291983e-16, 0.0014039825409634852
1.1184239178519732e-15, 0.0014039825409634852
1.668811687874428e-15, 0.0014039825409634852
2.490050869919703e-15, 0.0014039825409634852
3.715430194934253e-15, 0.0014039825409634852
5.543831132202688e-15, 0.0014039825409634852
8.272006742121951e-15, 0.0014039825409634852
1.234274528028852e-14, 0.0014459290635158327
1.8416735600363463e-14, 0.001479764364166605
2.7479798251638865e-14, 0.0015629196658956477
4.100288608888256e-14, 0.0016964958165311425
6.118082280744617e-14, 0.001944970513686213
9.128852713641061e-14, 0.0023501961338356215
1.3621253857542025e-13, 0.003005747669598085
2.0324411234541684e-13, 0.004051648748291897
3.0326260442025644e-13, 0.005878604686990639
4.5250121235224283e-13, 0.00935619002915908
6.510593094703491e-13, 0.015927488807040726
8.710061031862157e-13, 0.027293909552550066
1.103371398760049e-12, 0.04633595523101013
1.901132322598929e-12, 0.07764435563198181
4.049555984576872e-12, 0.11639493066120139
7.655095574735748e-12, 0.15768929001678564
1.33636756377133e-11, 0.213633979115266
3.082399239745131e-11, 0.32025395772304704
6.309573444801891e-11, 0.45639477032621817
1.192732930220737e-10, 0.6183135888417591
2.0821811885006476e-10, 0.8376776400682924
3.936060166249244e-10, 0.8376776400682907
2.455406814401613e-9, 0.8376776400682924
5.9270624909708556e-8, 0.8376776400682924
4.00377013549609e-7, 0.8376776400682924
9.99999999999992e-7, 0.8811603465430217
0.0000018165997883753137, 0.9750143083218771
0.0000030475484395746315, 1.1348672281080412
0.000004721435640802126, 1.5374931403548413
0.000006755066513294353, 2.1910855798922237
0.000008925186172992331, 3.455107294592218
1.2769469040534418e-12, 0.06341584770237436
